2025-08-04 00:29:28 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-08-04 11:36:58 | INFO     | __main__:log_requests:447 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/team/geopolymer_qa_team_v2/config - 200 - 0.48s
2025-08-04 11:36:58 | INFO     | __main__:log_requests:440 - 请求开始: GET http://localhost:8000/api/v1/advanced-qa/team/geopolymer_qa_team_v2/config
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_agent_config:599 - [CONFIG] 从数据库加载智能体配置: question_decomposition_agent
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:718 - [CONFIG] 从配置管理器获取到模型配置: {'all_models': ['qwen3-235b-a22b-instruct-2507', 'qwen3-30b-a3b-instruct-2507', 'kimi-k2-siliconflow', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking', 'gemini-2.5-flash-preview-nothinking'], 'default_model': 'qwen3-235b-a22b-instruct-2507', 'by_vendor': {'alibaba': [], 'openai': [], 'google': []}}
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:742 - [CONFIG] 从配置管理器加载了 6 个可用模型: [{'provider': 'one_api', 'model': 'qwen3-235b-a22b-instruct-2507', 'name': 'Qwen 3.5 235B'}, {'provider': 'one_api', 'model': 'qwen3-30b-a3b-instruct-2507', 'name': 'qwen3-30b-a3b-instruct-2507'}, {'provider': 'one_api', 'model': 'kimi-k2-siliconflow', 'name': 'Kimi K2'}, {'provider': 'one_api', 'model': 'gpt-4o-mini', 'name': 'GPT-4o Mini'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-thinking', 'name': 'Gemini 2.5 Flash'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-nothinking', 'name': 'Gemini 2.5 Flash (No Thinking)'}]
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 question_decomposition_agent 配置了 1 个工具
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_agent_config:646 - [CONFIG] 已应用数据库配置覆盖: question_decomposition_agent
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:718 - [CONFIG] 从配置管理器获取到模型配置: {'all_models': ['qwen3-235b-a22b-instruct-2507', 'qwen3-30b-a3b-instruct-2507', 'kimi-k2-siliconflow', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking', 'gemini-2.5-flash-preview-nothinking'], 'default_model': 'qwen3-235b-a22b-instruct-2507', 'by_vendor': {'alibaba': [], 'openai': [], 'google': []}}
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:742 - [CONFIG] 从配置管理器加载了 6 个可用模型: [{'provider': 'one_api', 'model': 'qwen3-235b-a22b-instruct-2507', 'name': 'Qwen 3.5 235B'}, {'provider': 'one_api', 'model': 'qwen3-30b-a3b-instruct-2507', 'name': 'qwen3-30b-a3b-instruct-2507'}, {'provider': 'one_api', 'model': 'kimi-k2-siliconflow', 'name': 'Kimi K2'}, {'provider': 'one_api', 'model': 'gpt-4o-mini', 'name': 'GPT-4o Mini'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-thinking', 'name': 'Gemini 2.5 Flash'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-nothinking', 'name': 'Gemini 2.5 Flash (No Thinking)'}]
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 translation_agent 配置了 2 个工具
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:718 - [CONFIG] 从配置管理器获取到模型配置: {'all_models': ['qwen3-235b-a22b-instruct-2507', 'qwen3-30b-a3b-instruct-2507', 'kimi-k2-siliconflow', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking', 'gemini-2.5-flash-preview-nothinking'], 'default_model': 'qwen3-235b-a22b-instruct-2507', 'by_vendor': {'alibaba': [], 'openai': [], 'google': []}}
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:742 - [CONFIG] 从配置管理器加载了 6 个可用模型: [{'provider': 'one_api', 'model': 'qwen3-235b-a22b-instruct-2507', 'name': 'Qwen 3.5 235B'}, {'provider': 'one_api', 'model': 'qwen3-30b-a3b-instruct-2507', 'name': 'qwen3-30b-a3b-instruct-2507'}, {'provider': 'one_api', 'model': 'kimi-k2-siliconflow', 'name': 'Kimi K2'}, {'provider': 'one_api', 'model': 'gpt-4o-mini', 'name': 'GPT-4o Mini'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-thinking', 'name': 'Gemini 2.5 Flash'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-nothinking', 'name': 'Gemini 2.5 Flash (No Thinking)'}]
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 knowledge_retrieval_agent 配置了 2 个工具
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:718 - [CONFIG] 从配置管理器获取到模型配置: {'all_models': ['qwen3-235b-a22b-instruct-2507', 'qwen3-30b-a3b-instruct-2507', 'kimi-k2-siliconflow', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking', 'gemini-2.5-flash-preview-nothinking'], 'default_model': 'qwen3-235b-a22b-instruct-2507', 'by_vendor': {'alibaba': [], 'openai': [], 'google': []}}
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:742 - [CONFIG] 从配置管理器加载了 6 个可用模型: [{'provider': 'one_api', 'model': 'qwen3-235b-a22b-instruct-2507', 'name': 'Qwen 3.5 235B'}, {'provider': 'one_api', 'model': 'qwen3-30b-a3b-instruct-2507', 'name': 'qwen3-30b-a3b-instruct-2507'}, {'provider': 'one_api', 'model': 'kimi-k2-siliconflow', 'name': 'Kimi K2'}, {'provider': 'one_api', 'model': 'gpt-4o-mini', 'name': 'GPT-4o Mini'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-thinking', 'name': 'Gemini 2.5 Flash'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-nothinking', 'name': 'Gemini 2.5 Flash (No Thinking)'}]
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 knowledge_graph_agent 配置了 2 个工具
2025-08-04 11:36:59 | INFO     | db.repositories.conversation_repository:get_conversation_list:265 - 成功获取对话列表: 20 个对话
2025-08-04 11:36:59 | INFO     | __main__:log_requests:447 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20 - 200 - 0.86s
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:718 - [CONFIG] 从配置管理器获取到模型配置: {'all_models': ['qwen3-235b-a22b-instruct-2507', 'qwen3-30b-a3b-instruct-2507', 'kimi-k2-siliconflow', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking', 'gemini-2.5-flash-preview-nothinking'], 'default_model': 'qwen3-235b-a22b-instruct-2507', 'by_vendor': {'alibaba': [], 'openai': [], 'google': []}}
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:get_available_models:742 - [CONFIG] 从配置管理器加载了 6 个可用模型: [{'provider': 'one_api', 'model': 'qwen3-235b-a22b-instruct-2507', 'name': 'Qwen 3.5 235B'}, {'provider': 'one_api', 'model': 'qwen3-30b-a3b-instruct-2507', 'name': 'qwen3-30b-a3b-instruct-2507'}, {'provider': 'one_api', 'model': 'kimi-k2-siliconflow', 'name': 'Kimi K2'}, {'provider': 'one_api', 'model': 'gpt-4o-mini', 'name': 'GPT-4o Mini'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-thinking', 'name': 'Gemini 2.5 Flash'}, {'provider': 'one_api', 'model': 'gemini-2.5-flash-preview-nothinking', 'name': 'Gemini 2.5 Flash (No Thinking)'}]
2025-08-04 11:36:59 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 summary_answer_agent 配置了 1 个工具
2025-08-04 11:36:59 | INFO     | __main__:log_requests:447 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/team/geopolymer_qa_team_v2/config - 200 - 0.43s
2025-08-04 11:36:59 | INFO     | __main__:log_requests:440 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_or1chb02t38gef4tffg45_1754278619342
2025-08-04 11:36:59 | INFO     | __main__:log_requests:447 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_or1chb02t38gef4tffg45_1754278619342 - 200 - 0.00s
2025-08-04 11:37:10 | INFO     | __main__:log_requests:440 - 请求开始: POST http://localhost:8000/api/v1/qa/ask/stream
2025-08-04 11:37:10 | INFO     | api.endpoints.qa:generate_sse:226 - [LATENCY] SSE生成器启动，当前时间戳: 1754278630.941
2025-08-04 11:37:10 | INFO     | service.agent_service:register_session:1794 - [SESSION] 注册会话: session_or1chb02t38gef4tffg45_1754278619342
2025-08-04 11:37:10 | INFO     | api.endpoints.qa:generate_sse:237 - [MEMORY] 使用Agno原生memory管理上下文，session_id: session_or1chb02t38gef4tffg45_1754278619342
2025-08-04 11:37:10 | INFO     | api.endpoints.qa:generate_sse:244 - [LATENCY] 上下文记忆应用耗时: 0.000s
2025-08-04 11:37:10 | INFO     | api.endpoints.qa:generate_sse:249 - [TRANSLATION] 翻译功能状态: False, 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-04 11:37:10 | INFO     | api.endpoints.qa:generate_sse:266 - [LATENCY] 开始单智能体查询: cailiao_zhuanjia, 知识库检索: True
2025-08-04 11:37:10 | INFO     | api.endpoints.qa:generate_sse:308 - [LATENCY] 单智能体查询调用完成耗时: 0.000s
2025-08-04 11:37:10 | INFO     | db.repositories.conversation_repository:get_conversation_history:92 - 开始获取对话历史: session_id=session_or1chb02t38gef4tffg45_1754278619342, limit=10
2025-08-04 11:37:10 | INFO     | __main__:log_requests:447 - 请求完成: POST http://localhost:8000/api/v1/qa/ask/stream - 200 - 0.00s
2025-08-04 11:37:11 | INFO     | db.repositories.conversation_repository:get_conversation_history:102 - 未找到对话: session_id=session_or1chb02t38gef4tffg45_1754278619342
2025-08-04 11:37:11 | INFO     | service.agent_service:_build_query_with_history:1854 - [HISTORY] 会话 session_or1chb02t38gef4tffg45_1754278619342 无历史记录
2025-08-04 11:37:11 | INFO     | service.agent_service:set_retrieval_mode:891 - [KNOWLEDGE_SEARCH] 设置检索模式: all
2025-08-04 11:37:11 | WARNING  | service.agent_service:_create_agno_model:1273 - 未找到模型配置 moonshot:kimi-k2-siliconflow，使用ID作为模型名称
2025-08-04 11:37:11 | INFO     | service.agent_service:_create_agno_model:1297 - [MODEL_OPTIMIZE] 为kimi-k2模型应用标准配置
2025-08-04 11:37:11 | INFO     | service.agent_service:_create_agno_model:1310 - 成功创建模型实例: kimi-k2-siliconflow (原始provider: moonshot, 通过OneAPI访问)
2025-08-04 11:37:11 | INFO     | service.agent_service:_configure_agent_tools_with_knowledge:1532 - 为智能体 cailiao_zhuanjia 添加ReasoningTools
2025-08-04 11:37:11 | INFO     | service.agent_service:_configure_agent_tools_with_knowledge:1537 - 为智能体 cailiao_zhuanjia 添加独立知识检索工具函数
2025-08-04 11:37:11 | INFO     | service.agent_service:_configure_agent_tools_with_knowledge:1550 - 为智能体 cailiao_zhuanjia 添加地聚物专业工具
2025-08-04 11:37:11 | INFO     | service.agent_service:create_agent:1395 - 智能体 cailiao_zhuanjia 启用知识库检索（工具调用模式，支持溯源）
2025-08-04 11:37:11 | INFO     | service.agent_service:_configure_agent_memory:1354 - Agno memory模块不可用，使用传统上下文管理
2025-08-04 11:37:11 | INFO     | service.agent_service:create_agent:1469 - 创建Agent - cailiao_zhuanjia: search_knowledge=True, 使用自定义知识库工具, memory=禁用
2025-08-04 11:37:11 | INFO     | service.agent_service:create_agent:1505 - Agent创建完成 - cailiao_zhuanjia: 知识库检索=启用
2025-08-04 11:37:11 | INFO     | service.agent_service:create_agent:1508 - Agent工具列表: ['reasoning_tools', 'search_knowledge_base', 'GeopolymerTools']
2025-08-04 11:37:11 | INFO     | service.agent_service:create_agent:1514 - 成功创建智能体: cailiao_zhuanjia，知识库检索: 启用
2025-08-04 11:37:11 | INFO     | service.agent_service:get_agent:1687 - [CACHE] 缓存新的Agent实例: cailiao_zhuanjia, session: session_or1chb02t38gef4tffg45_1754278619342
2025-08-04 11:37:11 | INFO     | service.agent_service:_create_agno_model:1310 - 成功创建模型实例: qwen3-30b-a3b-instruct-2507 (原始provider: moonshot, 通过OneAPI访问)
2025-08-04 11:37:11 | INFO     | service.agent_service:single_agent_query:2034 - 为智能体 cailiao_zhuanjia 切换模型到: qwen3-30b-a3b-instruct-2507
2025-08-04 11:37:11 | INFO     | service.agent_service:single_agent_query:2057 - 为智能体 cailiao_zhuanjia 应用模型参数: {'temperature': 0.7, 'max_tokens': 2000, 'top_p': 0.95, 'top_k': None, 'presence_penalty': 0.0, 'frequency_penalty': 0.0}
2025-08-04 11:37:11 | INFO     | service.agent_service:_stream_agent_response:2252 - [STREAM] 开始智能体 cailiao_zhuanjia 的流式查询
2025-08-04 11:37:11 | INFO     | service.agent_service:_stream_agent_response:2276 - [STREAM] Agent.run执行成功，响应类型: <class 'generator'>
2025-08-04 11:37:11 | INFO     | service.agent_service:_stream_agent_response:2387 - 智能体 cailiao_zhuanjia 获得真正的流式响应
2025-08-04 11:37:11 | INFO     | service.agent_service:_process_messages:92 - 原始消息: [('system', 'Message'), ('user', 'Message')]
2025-08-04 11:37:11 | INFO     | service.agent_service:_process_messages:148 - 处理后消息: [('system', 'Message'), ('user', 'Message')]
2025-08-04 11:37:11 | INFO     | service.agent_service:invoke_stream:346 - 流式映射消息角色: ['system', 'user']
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2418 - [THINKING_DETECTION] 检测到think工具调用
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2419 - [THINKING_ARGS] 工具参数: {'title': '问题理解与分析', 'thought': '用户询问"什么是地聚物"，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。'}
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2422 - [THINKING_PROCESS] 开始处理thinking数据
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2476 - [THINKING_DEBUG] 准备发送的thinking_event对象: {'type': 'thinking', 'title': '问题理解与分析', 'content': "用户询问'什么是地聚物'，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。", 'timestamp': 1754278634.115556, 'search_results': []}
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2477 - [THINKING_DEBUG] JSON序列化后的数据: {"type":"thinking","title":"问题理解与分析","content":"用户询问'什么是地聚物'，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。","timestamp":1754278634.115556,"search_results":[]}
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2478 - [THINKING_DEBUG] 完整SSE格式: data: {"type":"thinking","title":"问题理解与分析","content":"用户询问'什么是地聚物'，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。","timestamp":1754278634.115556,"search_results":[]}\n\n
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2479 - [THINKING_DEBUG] JSON数据长度: 276 字符
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2480 - [THINKING_DEBUG] JSON数据类型: <class 'str'>
2025-08-04 11:37:14 | INFO     | api.endpoints.qa:generate_sse:412 - [LATENCY] 首个单智能体响应事件延迟: 3.176s
2025-08-04 11:37:14 | INFO     | api.endpoints.qa:generate_sse:415 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'thinking', 'title': '问题理解与分析', 'content': "用户询问'什么是地聚物'，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。", 'timestamp': 1754278634.115556, 'search_results': []}
2025-08-04 11:37:14 | INFO     | api.endpoints.qa:generate_sse:431 - [THINKING_DEBUG] 接收到thinking事件: {'type': 'thinking', 'title': '问题理解与分析', 'content': "用户询问'什么是地聚物'，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。", 'timestamp': 1754278634.115556, 'search_results': []}
2025-08-04 11:37:14 | INFO     | api.endpoints.qa:generate_sse:438 - [THINKING_DEBUG] 收集到thinking数据: {'title': '问题理解与分析', 'content': "用户询问'什么是地聚物'，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。", 'timestamp': 1754278634.115556}
2025-08-04 11:37:14 | INFO     | api.endpoints.qa:generate_sse:439 - [THINKING_DEBUG] 当前thinking_data_collected长度: 1
2025-08-04 11:37:14 | INFO     | service.agent_service:_stream_agent_response:2484 - [THINKING_DEBUG] 实际yield的数据: {'type': 'thinking', 'title': '问题理解与分析', 'content': "用户询问'什么是地聚物'，这是一个基础概念性问题。首先需要明确地聚物的定义、化学本质、形成机制及其在材料科学中的应用背景。由于该问题涉及专业术语，必须通过知识库检索获取权威定义和相关技术细节。同时需注意区分地聚物（geopolymer）与传统硅酸盐水泥的区别，特别是其无机聚合物特性。准备调用search_knowledge_base进行专业资料检索。", 'timestamp': 1754278634.115556, 'search_results': []}
2025-08-04 11:37:14 | INFO     | service.agent_service:_process_messages:92 - 原始消息: [('system', 'Message'), ('user', 'Message'), ('assistant', 'Message'), ('tool', 'Message')]
2025-08-04 11:37:14 | INFO     | service.agent_service:_process_messages:148 - 处理后消息: [('system', 'Message'), ('user', 'Message'), ('assistant', 'Message'), ('tool', 'Message')]
2025-08-04 11:37:14 | INFO     | service.agent_service:invoke_stream:346 - 流式映射消息角色: ['system', 'user', 'assistant', 'tool']
2025-08-04 11:37:15 | INFO     | service.agent_service:_stream_agent_response:2515 - [KNOWLEDGE_SEARCH] 🔍 开始检索: search_knowledge_base(地聚物 定义 化学组成 作用机制)
2025-08-04 11:37:15 | INFO     | service.agent_service:search_knowledge_base:468 - [KNOWLEDGE_SEARCH] 🔍 独立工具函数开始检索: 地聚物 定义 化学组成 作用机制
2025-08-04 11:37:15 | INFO     | service.agent_service:search_knowledge_base:539 - [KNOWLEDGE_SEARCH] 开始智能文档检索: query='地聚物 定义 化学组成 作用机制', top_k=2
2025-08-04 11:37:15 | INFO     | service.translation_service:_get_translation_model:52 - 可用模型信息: {'all': ['qwen3-235b-a22b-instruct-2507', 'qwen3-30b-a3b-instruct-2507', 'kimi-k2-siliconflow', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking', 'gemini-2.5-flash-preview-nothinking'], 'default': 'qwen3-235b-a22b-instruct-2507', 'by_vendor': {'alibaba': [], 'openai': [], 'google': []}, 'gateway_enabled': True}
2025-08-04 11:37:15 | INFO     | service.translation_service:_get_translation_model:60 - 可用模型列表: ['qwen3-235b-a22b-instruct-2507', 'qwen3-30b-a3b-instruct-2507', 'kimi-k2-siliconflow', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking', 'gemini-2.5-flash-preview-nothinking']
2025-08-04 11:37:15 | INFO     | service.translation_service:_get_translation_model:74 - 翻译使用第一个可用模型: qwen3-235b-a22b-instruct-2507
2025-08-04 11:37:15 | INFO     | service.translation_service:translate:181 - 开始翻译: 地聚物 定义 化学组成 作用机制... 使用模型: qwen3-235b-a22b-instruct-2507
2025-08-04 11:37:15 | INFO     | service.translation_service:translate:182 - 翻译提示词: You are a professional English translator specializing in materials science and construction engineering. Your task is to translate Chinese text to English.

IMPORTANT TERMINOLOGY:
- 地聚物 = geopolymer
- 强度 = strength
- 力学性能 = mechanical properties
- 材料 = material
- 混凝土 = concrete

IMPORTANT: You must ONLY respond with the English translation. Do not include any explanations, notes, or Chinese text in your response.

Chinese text to translate: 地聚物 定义 化学组成 作用机制

Provide only the English translation:
2025-08-04 11:37:15 | INFO     | service.translation_service:_call_gateway_for_translation:267 - 调用网关: http://101.132.149.115:30504/v1/chat/completions
2025-08-04 11:37:15 | INFO     | service.translation_service:_call_gateway_for_translation:268 - 使用模型: qwen3-235b-a22b-instruct-2507
2025-08-04 11:37:17 | INFO     | service.translation_service:translate:186 - 原始翻译结果: Geopolymer definition chemical composition mechanism of action
2025-08-04 11:37:17 | INFO     | service.translation_service:translate:190 - 处理后翻译结果: Geopolymer definition chemical composition mechanism of action
2025-08-04 11:37:17 | INFO     | service.translation_service:translate:209 - 翻译完成: 地聚物 定义 化学组成 作用机制... -> Geopolymer definition chemical... 耗时: 1.33s
2025-08-04 11:37:17 | INFO     | service.retrieval_translation_decorator:_execute_with_translation:113 - 智能路由: 原始查询=地聚物 定义 化学组成 作用机制..., 翻译查询=Geopolymer definition chemical...
2025-08-04 11:37:17 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:227 - 智能路由查询分配:
2025-08-04 11:37:17 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:228 -   - QA数据查询: 地聚物 定义 化学组成 作用机制...
2025-08-04 11:37:17 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:229 -   - 文档数据查询: Geopolymer definition chemical...
2025-08-04 11:37:17 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:252 - [WEIGHTED_SEARCH] keyword 检索完成: 2 个结果
2025-08-04 11:37:17 | INFO     | service.dual_vector_service:create_dual_embeddings:167 - 使用并发控制模式，最大并发数: 5
2025-08-04 11:37:17 | INFO     | service.embedding_service:__init__:266 - MatBERT使用开发环境配置: http://198.145.104.27:8000/embed/
2025-08-04 11:37:18 | INFO     | service.dual_vector_service:create_dual_embeddings:184 - 并发生成 1 个双向量嵌入
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:252 - [WEIGHTED_SEARCH] general_vector 检索完成: 0 个结果
2025-08-04 11:37:18 | INFO     | service.dual_vector_service:create_dual_embeddings:167 - 使用并发控制模式，最大并发数: 5
2025-08-04 11:37:18 | INFO     | service.dual_vector_service:create_dual_embeddings:184 - 并发生成 1 个双向量嵌入
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:252 - [WEIGHTED_SEARCH] domain_vector 检索完成: 0 个结果
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:259 - [WEIGHTED_SEARCH] 所有检索任务完成: 总计 2 个结果
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:261 - [WEIGHTED_SEARCH] - keyword: 2 个结果
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:264 - [WEIGHTED_SEARCH] - keyword 首个结果分数: 18.337
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:261 - [WEIGHTED_SEARCH] - general_vector: 0 个结果
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:261 - [WEIGHTED_SEARCH] - domain_vector: 0 个结果
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:_merge_and_weight_results:627 - 权重检索完成: 合并后2个结果，返回前2个，分数范围: 0.05-0.80
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:weighted_search:147 - 权重检索完成，模式: dual，返回 2 个结果 (文档: 2, QA: 0)
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:weighted_search:152 - [WEIGHTED_SEARCH] 结果1: 文档, 分数: 0.240, 标题: 
2025-08-04 11:37:18 | INFO     | service.weighted_retrieval_service:weighted_search:152 - [WEIGHTED_SEARCH] 结果2: 文档, 分数: 0.050, 标题: 
2025-08-04 11:37:19 | INFO     | service.intelligent_retrieval_service:_search_qa_data:291 - QA数据检索: 找到 4 个候选结果
2025-08-04 11:37:19 | INFO     | service.intelligent_retrieval_service:_search_qa_data:333 - QA数据检索: 筛选后返回 2 个高质量结果
2025-08-04 11:37:19 | INFO     | service.intelligent_retrieval_service:_execute_simplified_search:209 - 权重检索完成，模式: dual，文档结果: 2, QA结果: 2, 去重后: 4
2025-08-04 11:37:19 | INFO     | service.agent_service:search_knowledge_base:582 - [KNOWLEDGE_SEARCH] 智能文档检索完成: 返回 4 个结果
2025-08-04 11:37:19 | WARNING  | service.agent_service:run_async_safely:482 - [KNOWLEDGE_SEARCH] 检测到运行中的事件循环，使用线程执行
2025-08-04 11:37:19 | WARNING  | service.embedding_service:create_embeddings:131 - Qwen嵌入API连接错误 (尝试 1/3): 连接错误: RuntimeError: unable to perform operation on <TCPTransport closed=True reading=False 0x7f9281f19b20>; the handler is closed
2025-08-04 11:37:22 | WARNING  | service.agent_service:run_async_safely:482 - [KNOWLEDGE_SEARCH] 检测到运行中的事件循环，使用线程执行
2025-08-04 11:37:23 | INFO     | service.agent_service:search_knowledge_base:620 - [KNOWLEDGE_SEARCH] 额外QA检索原始结果: 2 个
2025-08-04 11:37:23 | INFO     | service.agent_service:search_knowledge_base:628 -   额外QA: 地聚物材料在化学上是如何构成以及其形成机制是什么？这些构成元... 原始分: 1.783 -> 归一化: 0.783
2025-08-04 11:37:23 | INFO     | service.agent_service:search_knowledge_base:628 -   额外QA: 地聚物化反应的基本原理是什么？它是如何形成稳定材料的？... 原始分: 1.781 -> 归一化: 0.781
2025-08-04 11:37:23 | INFO     | service.agent_service:search_knowledge_base:648 - [KNOWLEDGE_SEARCH] 额外QA pairs检索: 找到 2 个结果
