2025-07-29 18:09:32 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-07-29 23:58:06 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 knowledge_graph_agent 配置了 2 个工具
2025-07-29 23:58:06 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-07-29 23:58:06 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 summary_answer_agent 配置了 1 个工具
2025-07-29 23:58:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/team/geopolymer_qa_team_v2/config - 200 - 0.09s
2025-07-29 23:59:36 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/advanced-qa/available-models
2025-07-29 23:59:36 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/available-models - 200 - 0.00s
2025-07-30 00:00:20 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/advanced-qa/available-models
2025-07-30 00:00:20 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/available-models - 200 - 0.00s
2025-07-30 00:00:47 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/advanced-qa/available-models
2025-07-30 00:00:47 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/available-models - 200 - 0.00s
2025-07-30 00:01:36 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/advanced-qa/available-models
2025-07-30 00:01:36 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/available-models - 200 - 0.00s
2025-07-30 00:01:37 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/advanced-qa/team/geopolymer_qa_team_v2/config
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 question_decomposition_agent 配置了 1 个工具
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 translation_agent 配置了 2 个工具
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 knowledge_retrieval_agent 配置了 2 个工具
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 knowledge_graph_agent 配置了 2 个工具
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_load_v2_config:286 - [CONFIG] V2配置加载成功
2025-07-30 00:01:37 | INFO     | service.advanced_agent_team_service:_configure_agent_tools:337 - [TOOLS] 为智能体 summary_answer_agent 配置了 1 个工具
2025-07-30 00:01:37 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/advanced-qa/team/geopolymer_qa_team_v2/config - 200 - 0.08s
