2025-08-01 00:03:26 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-08-01 00:13:50 | INFO     | db.database:check_and_init_elasticsearch:193 - 检测到本地开发环境，开始Elasticsearch状态检查...
2025-08-01 00:13:50 | INFO     | db.database:check_and_init_elasticsearch:204 - 本地环境URL强制调整为: http://8.153.90.125:9200
2025-08-01 00:13:50 | INFO     | db.database:check_and_init_elasticsearch:217 - 使用API Key认证
2025-08-01 00:13:50 | WARNING  | db.database:check_and_init_elasticsearch:228 - Elasticsearch ping失败
2025-08-01 00:13:50 | WARNING  | db.database:init_all_databases:762 - ⚠️ Elasticsearch 检查失败，但系统将继续运行
2025-08-01 00:13:50 | INFO     | db.database:init_all_databases:765 - 📈 ArangoDB 状态检查...
2025-08-01 00:13:50 | INFO     | db.database:check_and_init_arangodb:371 - 检测到本地开发环境，开始ArangoDB状态检查...
2025-08-01 00:13:50 | INFO     | db.database:check_and_init_arangodb:379 - 检查ArangoDB配置: root@http://8.153.90.125:8529/mat_qa_graph
2025-08-01 00:13:50 | INFO     | db.database:check_and_init_arangodb:389 - ArangoDB系统数据库连接测试成功，状态: arango
2025-08-01 00:13:50 | INFO     | db.database:check_and_init_arangodb:397 - 数据库 mat_qa_graph 已存在
2025-08-01 00:13:51 | INFO     | db.database:check_and_init_arangodb:403 - ArangoDB目标数据库连接测试成功，状态: arango
2025-08-01 00:13:51 | INFO     | db.database:check_arangodb_initialized:329 - ArangoDB图 'knowledge_graph' 已存在
2025-08-01 00:13:51 | INFO     | db.database:check_arangodb_initialized:341 - ArangoDB已初始化，找到 5 个集合
2025-08-01 00:13:51 | INFO     | db.database:check_and_init_arangodb:409 - ArangoDB已完成初始化，跳过重复初始化
2025-08-01 00:13:51 | INFO     | db.database:check_and_init_arangodb:419 - ArangoDB图仓库实例已重置
2025-08-01 00:13:51 | INFO     | db.database:init_all_databases:768 - ✅ ArangoDB 检查完成
2025-08-01 00:13:51 | INFO     | db.database:init_all_databases:773 - 🔧 初始化数据库连接池...
2025-08-01 00:13:51 | INFO     | db.database:init_database:542 - 数据库连接初始化成功
2025-08-01 00:13:51 | WARNING  | db.database:init_all_databases:790 - ⚠️ 部分数据库服务初始化完成: PostgreSQL, ArangoDB
2025-08-01 00:13:51 | INFO     | __main__:lifespan:125 -    ✅ 数据库初始化完成
2025-08-01 00:13:51 | INFO     | db.database:init_database:542 - 数据库连接初始化成功
2025-08-01 00:13:51 | INFO     | migrations.migration_manager:run_migrations:231 - 数据库连接初始化完成
2025-08-01 00:13:51 | INFO     | migrations.migration_manager:initialize_migration_table:35 - 迁移记录表初始化完成
2025-08-01 00:13:51 | INFO     | migrations.migration_manager:run_migrations:240 - ✅ 所有数据库迁移均已应用，跳过重复执行
2025-08-01 00:13:51 | INFO     | db.database:run_database_migrations:736 - 数据库迁移执行成功
2025-08-01 00:13:51 | INFO     | __main__:lifespan:129 -    ✅ 数据库迁移执行完成
2025-08-01 00:13:52 | INFO     | db.database:create_tables:579 - 数据库表创建成功
2025-08-01 00:13:52 | INFO     | __main__:lifespan:133 -    ✅ 数据库表结构检查完成
2025-08-01 00:13:52 | INFO     | __main__:lifespan:138 - 🔗 步骤 3/7: Redis连接检查
2025-08-01 00:13:52 | INFO     | __main__:lifespan:142 -    ✅ Redis连接成功: localhost:6379 (DB:0)
2025-08-01 00:13:52 | INFO     | __main__:lifespan:143 -    ✅ Redis版本: 8.0.3, 内存使用: 1.43M
2025-08-01 00:13:52 | INFO     | __main__:lifespan:156 - 🔍 步骤 4/7: ElasticSearch索引初始化
2025-08-01 00:13:52 | WARNING  | __main__:lifespan:201 -    ⚠️ ElasticSearch初始化错误: Connection error caused by: ConnectionError(Connec...
2025-08-01 00:13:52 | INFO     | __main__:lifespan:204 - ⚡ 步骤 5/7: 延迟优化服务初始化
2025-08-01 00:13:52 | INFO     | service.latency_optimization_service:initialize:244 - 初始化延迟优化服务...
2025-08-01 00:13:52 | INFO     | service.latency_optimization_service:initialize:251 - 启用延迟监控
2025-08-01 00:13:52 | INFO     | service.latency_optimization_service:initialize:253 - 延迟优化服务初始化完成
2025-08-01 00:13:52 | INFO     | __main__:lifespan:209 -    ✅ 延迟优化服务就绪 - 模型预热完成
2025-08-01 00:13:52 | INFO     | __main__:lifespan:216 - 🤖 步骤 6/7: 智能体服务初始化
2025-08-01 00:13:52 | INFO     | __main__:lifespan:221 -    ✅ 智能体服务就绪 - 智能体: 4个, 团队: 1个
2025-08-01 00:13:52 | INFO     | __main__:lifespan:226 - 🧠 步骤 7/7: LLM服务初始化
2025-08-01 00:13:52 | INFO     | __main__:lifespan:241 -    ✅ 统一网关模式 - 端点: http://101.132.149.115:30504/v1
2025-08-01 00:13:52 | INFO     | __main__:lifespan:242 -    ✅ Chat模型: 6个, 默认: qwen3-235b-a22b-instruct-2507
2025-08-01 00:13:52 | INFO     | __main__:lifespan:251 - 🔢 步骤 8/8: 模型服务初始化和系统配置
2025-08-01 00:13:52 | INFO     | __main__:lifespan:286 -    ✅ 启用 双向量模式, MatBERT专业模型: ✅ 可用
2025-08-01 00:13:52 | INFO     | __main__:lifespan:287 -    ✅ 嵌入模型: 2个, Chat模型: 6个
2025-08-01 00:13:52 | INFO     | __main__:lifespan:288 -    ✅ 默认模型: text-embedding-v4 (嵌入), qwen3-235b-a22b-instruct-2507 (对话)
2025-08-01 00:13:52 | INFO     | __main__:lifespan:305 - 📋 队列和并发配置:
2025-08-01 00:13:52 | INFO     | __main__:lifespan:306 -    🔄 文件处理队列最大并发数: 2
2025-08-01 00:13:52 | INFO     | __main__:lifespan:307 -    📁 大文件处理队列最大并发数: 1
2025-08-01 00:13:52 | INFO     | __main__:lifespan:308 -    📏 大文件阈值: 2MB
2025-08-01 00:13:52 | INFO     | __main__:lifespan:309 -    📄 文档向量化并发数: 2
2025-08-01 00:13:52 | INFO     | __main__:lifespan:310 -    ❓ QA数据集向量化并发数: 1
2025-08-01 00:13:52 | INFO     | __main__:lifespan:311 -    📦 向量化批次大小: 10
2025-08-01 00:13:52 | INFO     | __main__:lifespan:312 -    ⏱️ 任务超时时间: 3600秒
2025-08-01 00:13:52 | INFO     | __main__:lifespan:313 -    🔁 最大重试次数: 3
2025-08-01 00:13:52 | INFO     | __main__:lifespan:321 - 
============================================================
2025-08-01 00:13:52 | INFO     | __main__:lifespan:322 - 🎉 系统启动完成 - 地聚物材料智能问答系统已就绪
2025-08-01 00:13:52 | INFO     | __main__:lifespan:323 - 🌐 监听地址: http://0.0.0.0:8000
2025-08-01 00:13:52 | INFO     | __main__:lifespan:324 - ============================================================
2025-08-01 00:14:03 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/graph-session-1753973245445-wq267yx9j
2025-08-01 00:14:03 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/graph-session-1753973245445-wq267yx9j - 200 - 0.00s
2025-08-01 00:17:02 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-08-01 00:17:02 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-08-01 00:17:02 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-08-01 00:17:02 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-08-01 00:17:02 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-08-01 00:17:02 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-08-01 00:17:02 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-08-01 00:17:02 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-08-01 00:17:02 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 6个模型, 默认: qwen3-235b-a22b-instruct-2507
2025-08-01 00:17:02 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-08-01 00:17:02 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.06s
2025-08-01 00:17:02 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.17s
2025-08-01 00:17:02 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:106 - 获取默认切分配置: 通用文档切分
2025-08-01 00:17:02 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.34s
2025-08-01 00:17:02 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/data
2025-08-01 00:17:02 | INFO     | db.repositories.graph_adapter:get_nodes:104 - 检查PostgreSQL节点数据...
2025-08-01 00:17:02 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/graph-session-1753973245445-wq267yx9j
2025-08-01 00:17:02 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/graph-session-1753973245445-wq267yx9j - 200 - 0.00s
2025-08-01 00:17:02 | INFO     | db.repositories.graph_adapter:get_nodes:113 - PostgreSQL中有 0 个节点
2025-08-01 00:17:02 | INFO     | db.repositories.graph_adapter:get_nodes:159 - PostgreSQL无数据，回退到ArangoDB...
2025-08-01 00:17:02 | INFO     | db.repositories.graph_adapter:get_nodes:172 - 从ArangoDB获取到 0 个节点
2025-08-01 00:17:02 | INFO     | db.repositories.graph_adapter:get_edges:215 - 从ArangoDB获取到 0 条边
2025-08-01 00:17:02 | INFO     | db.repositories.graph_adapter:get_edges:223 - ArangoDB无数据，回退到PostgreSQL获取边
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_edges:256 - 从PostgreSQL获取到 0 条边
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_graph_stats:311 - 图谱统计: PostgreSQL节点=0 边=0, ArangoDB统计=有
2025-08-01 00:17:03 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/data - 200 - 0.73s
2025-08-01 00:17:03 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/data
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_nodes:104 - 检查PostgreSQL节点数据...
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_nodes:113 - PostgreSQL中有 0 个节点
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_nodes:159 - PostgreSQL无数据，回退到ArangoDB...
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_nodes:172 - 从ArangoDB获取到 0 个节点
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_edges:215 - 从ArangoDB获取到 0 条边
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_edges:223 - ArangoDB无数据，回退到PostgreSQL获取边
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_edges:256 - 从PostgreSQL获取到 0 条边
2025-08-01 00:17:03 | INFO     | db.repositories.graph_adapter:get_graph_stats:311 - 图谱统计: PostgreSQL节点=0 边=0, ArangoDB统计=有
2025-08-01 00:17:03 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/data - 200 - 0.72s
2025-08-01 00:17:04 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-08-01 00:17:05 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.13s
2025-08-01 00:17:05 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-08-01 00:17:05 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.13s
2025-08-01 00:17:05 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-08-01 00:17:05 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.09s
2025-08-01 00:17:05 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-08-01 00:17:05 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.10s
2025-08-01 00:17:07 | INFO     | __main__:log_requests:408 - 请求开始: OPTIONS http://localhost:8000/api/v1/graph/documents/ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f
2025-08-01 00:17:07 | INFO     | __main__:log_requests:415 - 请求完成: OPTIONS http://localhost:8000/api/v1/graph/documents/ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f - 200 - 0.00s
2025-08-01 00:17:07 | INFO     | __main__:log_requests:408 - 请求开始: DELETE http://localhost:8000/api/v1/graph/documents/ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f
2025-08-01 00:17:07 | WARNING  | api.endpoints.graph:delete_knowledge_graph_document:1550 - 停止相关任务时出错: No module named 'service.sse_service'
2025-08-01 00:17:07 | INFO     | db.repositories.graph_adapter:delete_nodes_by_filter:695 - 已删除集合 entities 中文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 的相关节点
2025-08-01 00:17:07 | INFO     | db.repositories.graph_adapter:delete_nodes_by_filter:695 - 已删除集合 concepts 中文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 的相关节点
2025-08-01 00:17:07 | INFO     | db.repositories.graph_adapter:delete_nodes_by_filter:695 - 已删除集合 materials 中文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 的相关节点
2025-08-01 00:17:07 | INFO     | db.repositories.graph_adapter:delete_nodes_by_filter:695 - 已删除集合 papers 中文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 的相关节点
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:delete_nodes_by_filter:710 - 已从PostgreSQL删除 0 个节点
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:delete_edges_by_filter:741 - 已删除集合 relationships 中文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 的相关边
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:delete_edges_by_filter:741 - 已删除集合 citations 中文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 的相关边
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:delete_edges_by_filter:741 - 已删除集合 contains 中文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 的相关边
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:delete_edges_by_filter:756 - 已从PostgreSQL删除 0 条边
2025-08-01 00:17:08 | INFO     | api.endpoints.graph:delete_knowledge_graph_document:1557 - 已删除文档 ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f 相关的图谱数据
2025-08-01 00:17:08 | WARNING  | service.storage_service:_delete_file_from_minio:443 - 存储桶不存在: documents，认为文件已被删除
2025-08-01 00:17:08 | INFO     | service.storage_service:delete_knowledge_graph_document:512 - 成功删除知识图谱文档文件: documents/20250801/36535ac5-1c81-4d93-86c6-a5c9e8391120.md
2025-08-01 00:17:08 | INFO     | api.endpoints.graph:delete_knowledge_graph_document:1569 - 已删除存储文件: documents/20250801/36535ac5-1c81-4d93-86c6-a5c9e8391120.md
2025-08-01 00:17:08 | INFO     | __main__:log_requests:415 - 请求完成: DELETE http://localhost:8000/api/v1/graph/documents/ac786cb0-7e2e-4b9d-8b1c-6d0daec84a7f - 200 - 0.67s
2025-08-01 00:17:08 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-08-01 00:17:08 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.10s
2025-08-01 00:17:08 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/data
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:get_nodes:104 - 检查PostgreSQL节点数据...
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:get_nodes:113 - PostgreSQL中有 0 个节点
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:get_nodes:159 - PostgreSQL无数据，回退到ArangoDB...
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:get_nodes:172 - 从ArangoDB获取到 0 个节点
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:get_edges:215 - 从ArangoDB获取到 0 条边
2025-08-01 00:17:08 | INFO     | db.repositories.graph_adapter:get_edges:223 - ArangoDB无数据，回退到PostgreSQL获取边
2025-08-01 00:17:09 | INFO     | db.repositories.graph_adapter:get_edges:256 - 从PostgreSQL获取到 0 条边
2025-08-01 00:17:09 | INFO     | db.repositories.graph_adapter:get_graph_stats:311 - 图谱统计: PostgreSQL节点=0 边=0, ArangoDB统计=有
2025-08-01 00:17:09 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/data - 200 - 0.70s
2025-08-01 00:17:17 | INFO     | __main__:log_requests:408 - 请求开始: POST http://localhost:8000/api/v1/graph/dev/cleanup-graph-data
2025-08-01 00:17:17 | INFO     | api.endpoints.graph:cleanup_graph_data:1819 - 🧹 开始开发环境数据清理...
2025-08-01 00:17:17 | INFO     | api.endpoints.graph:cleanup_graph_data:1822 - 📊 清理PostgreSQL图谱数据
2025-08-01 00:17:17 | INFO     | api.endpoints.graph:cleanup_graph_data:1869 - 📊 清理ArangoDB图谱数据
2025-08-01 00:17:17 | INFO     | db.repositories.arangodb_graph_repository:_initialize_connection:61 - 图 knowledge_graph 已存在
2025-08-01 00:17:17 | INFO     | db.repositories.arangodb_graph_repository:_initialize_connection:66 - ArangoDB连接成功: http://8.153.90.125:8529/mat_qa_graph
2025-08-01 00:17:18 | INFO     | api.endpoints.graph:cleanup_graph_data:1914 - 📊 清理MinIO存储数据
2025-08-01 00:17:18 | INFO     | service.storage_service:clear_bucket:549 - 🗑️ 开始清理MinIO桶: documents
2025-08-01 00:17:18 | INFO     | service.storage_service:clear_bucket:554 - 桶 documents 不存在，跳过清理
2025-08-01 00:17:18 | INFO     | service.storage_service:clear_bucket:549 - 🗑️ 开始清理MinIO桶: embeddings
2025-08-01 00:17:18 | INFO     | service.storage_service:clear_bucket:554 - 桶 embeddings 不存在，跳过清理
2025-08-01 00:17:18 | INFO     | api.endpoints.graph:cleanup_graph_data:1940 - 📊 清理图谱相关的文档状态记录
2025-08-01 00:17:18 | INFO     | api.endpoints.graph:cleanup_graph_data:1981 - 🎉 开发环境数据清理完成 (3/4 成功)
2025-08-01 00:17:18 | INFO     | __main__:log_requests:415 - 请求完成: POST http://localhost:8000/api/v1/graph/dev/cleanup-graph-data - 200 - 1.15s
2025-08-01 00:17:18 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/data
2025-08-01 00:17:18 | INFO     | db.repositories.graph_adapter:get_nodes:104 - 检查PostgreSQL节点数据...
2025-08-01 00:17:18 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-08-01 00:17:18 | INFO     | db.repositories.graph_adapter:get_nodes:113 - PostgreSQL中有 0 个节点
2025-08-01 00:17:18 | INFO     | db.repositories.graph_adapter:get_nodes:159 - PostgreSQL无数据，回退到ArangoDB...
2025-08-01 00:17:18 | INFO     | db.repositories.graph_adapter:get_nodes:172 - 从ArangoDB获取到 0 个节点
2025-08-01 00:17:18 | INFO     | db.repositories.graph_adapter:get_edges:215 - 从ArangoDB获取到 0 条边
2025-08-01 00:17:18 | INFO     | db.repositories.graph_adapter:get_edges:223 - ArangoDB无数据，回退到PostgreSQL获取边
2025-08-01 00:17:18 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.44s
2025-08-01 00:17:19 | INFO     | db.repositories.graph_adapter:get_edges:256 - 从PostgreSQL获取到 0 条边
2025-08-01 00:17:19 | INFO     | db.repositories.graph_adapter:get_graph_stats:311 - 图谱统计: PostgreSQL节点=0 边=0, ArangoDB统计=有
2025-08-01 00:17:19 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/data - 200 - 0.71s
2025-08-01 00:17:27 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?search=
2025-08-01 00:17:27 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?search= - 200 - 0.11s
2025-08-01 00:17:29 | INFO     | __main__:log_requests:408 - 请求开始: POST http://localhost:8000/api/v1/graph/documents/upload
2025-08-01 00:17:29 | INFO     | service.storage_service:_upload_to_minio:295 - 文件上传到MinIO成功: documents/20250801/90e71d3c-e541-4a66-a1f5-e81abf91c312.md
2025-08-01 00:17:29 | INFO     | api.endpoints.graph:upload_knowledge_graph_document:1113 - 知识图谱文件上传成功: doi_10.1002_9780470456200.md -> documents/20250801/90e71d3c-e541-4a66-a1f5-e81abf91c312.md
2025-08-01 00:17:30 | INFO     | api.endpoints.graph:upload_knowledge_graph_document:1161 - 启动后台知识图谱处理任务: 6df07816-ea7d-4b55-b2a5-dc308ff64478
2025-08-01 00:17:30 | INFO     | __main__:log_requests:415 - 请求完成: POST http://localhost:8000/api/v1/graph/documents/upload - 200 - 0.27s
2025-08-01 00:17:30 | INFO     | api.endpoints.graph:process_knowledge_graph_document_background:1189 - 🔄 开始后台处理知识图谱文档: 6df07816-ea7d-4b55-b2a5-dc308ff64478
2025-08-01 00:17:30 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/data
2025-08-01 00:17:30 | INFO     | db.repositories.graph_adapter:get_nodes:104 - 检查PostgreSQL节点数据...
2025-08-01 00:17:30 | INFO     | api.endpoints.graph:process_knowledge_graph_document_background:1209 - 📖 开始提取文档内容: doi_10.1002_9780470456200
2025-08-01 00:17:30 | INFO     | service.universal_triplet_extraction_service:extract_triplets_from_document:156 - 🚀 增强三元组提取 - 文档: 6df07816-ea7d-4b55-b2a5-dc308ff64478, streaming: True
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_get_document_content:1096 - 成功获取文档内容: 6df07816-ea7d-4b55-b2a5-dc308ff64478, 长度: 21284
2025-08-01 00:17:30 | INFO     | service.universal_triplet_extraction_service:extract_triplets_from_document:163 - 📖 成功获取文档内容，长度: 21284 字符
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_send_progress_update:1003 - 📡 发送知识图谱进度更新: session=graph-session-1753973245445-wq267yx9j, doc=6df07816-ea7d-4b55-b2a5-dc308ff64478, stage=增强提取开始, progress=10%
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_send_progress_update:1008 - 📡 ✅ 成功发送进度更新: 增强提取开始: 10%
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_send_progress_update:1003 - 📡 发送知识图谱进度更新: session=graph-session-1753973245445-wq267yx9j, doc=6df07816-ea7d-4b55-b2a5-dc308ff64478, stage=智能提取中, progress=50%
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_send_progress_update:1008 - 📡 ✅ 成功发送进度更新: 智能提取中: 50%
2025-08-01 00:17:30 | INFO     | service.universal_triplet_extraction_service:extract_from_universal_document:85 - 开始通用三元组提取 - 文档类型: md
2025-08-01 00:17:30 | INFO     | service.universal_triplet_extraction_service:_detect_material_domain:313 - 领域检测得分: {'geopolymer': 127, 'composite': 15, 'cement': 26, 'ceramic': 54, 'polymer': 1, 'metal': 3}
2025-08-01 00:17:30 | INFO     | service.universal_triplet_extraction_service:extract_from_universal_document:91 - 检测到材料领域: geopolymer
2025-08-01 00:17:30 | INFO     | service.universal_triplet_extraction_service:_split_document_adaptive:407 - 文档分块完成: 24 块，平均大小: 1002
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
2025-08-01 00:17:30 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:937 - 使用模型: qwen3-30b-a3b-instruct-2507
2025-08-01 00:17:31 | INFO     | service.triplet_extraction_service:_call_gateway_for_extraction:936 - 调用网关进行三元组提取: http://101.132.149.115:30504/v1/chat/completions
