2025-07-30 00:05:26 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-07-30 01:02:15 | INFO     | service.agent_service:_process_messages:123 - 处理后消息: [('system', 'Message'), ('user', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message')]
2025-07-30 01:02:15 | INFO     | service.agent_service:invoke_stream:150 - 流式映射消息角色: ['system', 'user', 'assistant', 'tool', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool']
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2059 - [THINKING_DETECTION] 检测到think工具调用
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2060 - [THINKING_ARGS] 工具参数: {'title': '总结当前状况', 'thought': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。'}
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2063 - [THINKING_PROCESS] 开始处理thinking数据
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2117 - [THINKING_DEBUG] 准备发送的thinking_event对象: {'type': 'thinking', 'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809, 'search_results': []}
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2118 - [THINKING_DEBUG] JSON序列化后的数据: {"type":"thinking","title":"总结当前状况","content":"目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。","timestamp":1753808539.947809,"search_results":[]}
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2119 - [THINKING_DEBUG] 完整SSE格式: data: {"type":"thinking","title":"总结当前状况","content":"目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。","timestamp":1753808539.947809,"search_results":[]}\n\n
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2120 - [THINKING_DEBUG] JSON数据长度: 172 字符
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2121 - [THINKING_DEBUG] JSON数据类型: <class 'str'>
2025-07-30 01:02:19 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'thinking', 'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809, 'search_results': []}
2025-07-30 01:02:19 | INFO     | api.endpoints.qa:generate_sse:421 - [THINKING_DEBUG] 接收到thinking事件: {'type': 'thinking', 'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809, 'search_results': []}
2025-07-30 01:02:19 | INFO     | api.endpoints.qa:generate_sse:428 - [THINKING_DEBUG] 收集到thinking数据: {'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809}
2025-07-30 01:02:19 | INFO     | api.endpoints.qa:generate_sse:429 - [THINKING_DEBUG] 当前thinking_data_collected长度: 6
2025-07-30 01:02:19 | INFO     | service.agent_service:_stream_agent_response:2125 - [THINKING_DEBUG] 实际yield的数据: {'type': 'thinking', 'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809, 'search_results': []}
2025-07-30 01:02:19 | INFO     | service.agent_service:_process_messages:91 - 原始消息: [('system', 'Message'), ('user', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message')]
2025-07-30 01:02:19 | INFO     | service.agent_service:_process_messages:123 - 处理后消息: [('system', 'Message'), ('user', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message'), ('assistant', 'Message'), ('tool', 'Message')]
2025-07-30 01:02:19 | INFO     | service.agent_service:invoke_stream:150 - 流式映射消息角色: ['system', 'user', 'assistant', 'tool', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool', 'assistant', 'tool']
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '用户', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.557671308517456, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.8584561}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '输入', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.618868350982666, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.919654}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '的', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.619805335998535, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.9205902}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '“', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.62770104408264, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.9284859}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': 'ji', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.628560304641724, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.9293451}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '”', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.63352918624878, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.934315}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '可能', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.63473725318909, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.935522}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '需要', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.68558716773987, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.986372}}
2025-07-30 01:02:20 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '更多', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.68664216995239, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808540.987427}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '上下', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.7110710144043, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.0118568}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '文', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.71193027496338, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.012715}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '来', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.72913408279419, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.029919}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '理解', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.73017597198486, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.0309608}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '其', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.76120924949646, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.061994}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '确', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.76210021972656, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.062885}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '切', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.79463815689087, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.095423}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '含', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.79552721977234, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.096312}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '义', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.82925009727478, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.1300359}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '。', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.8301522731781, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.130937}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '请', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.862269163131714, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.163054}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '问', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.86322617530823, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.164011}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '您', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.892630100250244, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.193415}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '能', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.8938570022583, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.1946418}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '否', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.91369128227234, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.214477}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '提供', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.914754152297974, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.21554}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '更多', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.98224115371704, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.283026}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '信息', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.98315119743347, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.283936}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '或者', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.98900318145752, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.289788}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '说明', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.99006104469299, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.290847}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '您', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.99424719810486, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.295032}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '想', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 41.99585318565369, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.296638}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '讨论', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.02283525466919, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.32362}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '的', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.023919105529785, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.3247051}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '主题', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.12086224555969, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.421647}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '？', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.121772050857544, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.4225569}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '这样', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.12250518798828, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.42329}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '我', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.123234033584595, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.4240189}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '可以', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.124104261398315, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.424889}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '更', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.124805212020874, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.42559}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '好', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.135396242141724, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.436182}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '地', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.13635301589966, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.437139}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '帮助', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.171088218688965, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.471874}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '您', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.17204213142395, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.472827}}
2025-07-30 01:02:21 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '。', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'gpt-4o-mini', 'processing_time': 42.18739414215088, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1753808541.488179}}
2025-07-30 01:02:24 | INFO     | service.agent_service:_stream_agent_response:2290 - [STREAM] 知识源事件已在工具调用完成时发送，跳过重复发送
2025-07-30 01:02:24 | INFO     | service.agent_service:_stream_agent_response:2293 - [STREAM] ✅ 发送done事件，结束对话
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:405 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'done', 'data': {'agent_name': 'cailiao_zhuanjia', 'total_processing_time': 44.95117425918579, 'timestamp': 1753808544.25196}}
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:493 - [KNOWLEDGE_DEBUG] 最终done事件包含knowledge_sources数量: 0
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:631 - [THINKING_DEBUG] 保存前thinking_data_collected: [{'title': '分析用户输入', 'content': '用户输入的内容是一个拼音“ji”，这可能是一个单词的开头，或者是一个缩写。需要进一步确定用户的意图，以便提供合适的回答。', 'timestamp': 1753808506.569449}, {'title': '分析用户输入', 'content': '用户输入的内容是一个拼音“ji”，这可能是一个单词的开头，或者是一个缩写。需要进一步确定用户的意图，以便提供合适的回答。', 'timestamp': 1753808510.513217}, {'title': '确认检索功能问题', 'content': "在进行知识检索时遇到问题，可能是由于函数调用不当。我需要重试检索以获取与'ji'相关的信息，以便更好地理解用户的意图。", 'timestamp': 1753808518.835588}, {'title': '调整检索策略', 'content': "由于检索功能出现问题，我将尝试使用不同的搜索关键词或方法来获取与用户输入'ji'相关的信息，以便更好地理解其意图。可能需要考虑上下文或更具体的词汇。", 'timestamp': 1753808525.2050078}, {'title': '尝试不同的关键词检索', 'content': "由于之前的检索未成功，我将尝试使用更相关的关键词进行检索，例如'地聚物'，以获得相关信息并为用户提供帮助。", 'timestamp': 1753808532.9887471}, {'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809}]
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:632 - [THINKING_DEBUG] 保存前thinking数据长度: 6
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:634 - [THINKING_DEBUG] 实际保存的thinking数据: [{'title': '分析用户输入', 'content': '用户输入的内容是一个拼音“ji”，这可能是一个单词的开头，或者是一个缩写。需要进一步确定用户的意图，以便提供合适的回答。', 'timestamp': 1753808506.569449}, {'title': '分析用户输入', 'content': '用户输入的内容是一个拼音“ji”，这可能是一个单词的开头，或者是一个缩写。需要进一步确定用户的意图，以便提供合适的回答。', 'timestamp': 1753808510.513217}, {'title': '确认检索功能问题', 'content': "在进行知识检索时遇到问题，可能是由于函数调用不当。我需要重试检索以获取与'ji'相关的信息，以便更好地理解用户的意图。", 'timestamp': 1753808518.835588}, {'title': '调整检索策略', 'content': "由于检索功能出现问题，我将尝试使用不同的搜索关键词或方法来获取与用户输入'ji'相关的信息，以便更好地理解其意图。可能需要考虑上下文或更具体的词汇。", 'timestamp': 1753808525.2050078}, {'title': '尝试不同的关键词检索', 'content': "由于之前的检索未成功，我将尝试使用更相关的关键词进行检索，例如'地聚物'，以获得相关信息并为用户提供帮助。", 'timestamp': 1753808532.9887471}, {'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809}]
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:637 - [SOURCES_SAVE_DEBUG] 准备保存溯源数据:
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:638 - [SOURCES_SAVE_DEBUG] - sources_collected: 0 条
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:639 - [SOURCES_SAVE_DEBUG] - knowledge_sources_collected: 0 条
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:640 - [SOURCES_SAVE_DEBUG] - knowledge_sources_collected内容: []
2025-07-30 01:02:24 | INFO     | db.repositories.conversation_repository:save_conversation:77 - 对话记录已保存: session_id=session_pa3nely60lsjuvvoj7q8_1753808401668, message_id=595
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:666 - 流式对话记录已保存: session_id=session_pa3nely60lsjuvvoj7q8_1753808401668
2025-07-30 01:02:24 | INFO     | api.endpoints.qa:generate_sse:667 - [THINKING_DEBUG] 已保存thinking数据到数据库: [{'title': '分析用户输入', 'content': '用户输入的内容是一个拼音“ji”，这可能是一个单词的开头，或者是一个缩写。需要进一步确定用户的意图，以便提供合适的回答。', 'timestamp': 1753808506.569449}, {'title': '分析用户输入', 'content': '用户输入的内容是一个拼音“ji”，这可能是一个单词的开头，或者是一个缩写。需要进一步确定用户的意图，以便提供合适的回答。', 'timestamp': 1753808510.513217}, {'title': '确认检索功能问题', 'content': "在进行知识检索时遇到问题，可能是由于函数调用不当。我需要重试检索以获取与'ji'相关的信息，以便更好地理解用户的意图。", 'timestamp': 1753808518.835588}, {'title': '调整检索策略', 'content': "由于检索功能出现问题，我将尝试使用不同的搜索关键词或方法来获取与用户输入'ji'相关的信息，以便更好地理解其意图。可能需要考虑上下文或更具体的词汇。", 'timestamp': 1753808525.2050078}, {'title': '尝试不同的关键词检索', 'content': "由于之前的检索未成功，我将尝试使用更相关的关键词进行检索，例如'地聚物'，以获得相关信息并为用户提供帮助。", 'timestamp': 1753808532.9887471}, {'title': '总结当前状况', 'content': '目前已尝试多次进行检索，但均未成功。可能是系统出现了技术问题，导致无法获取相关信息。我将尝试直接询问用户以获取更多上下文，确保能够提供准确的回答。', 'timestamp': 1753808539.947809}]
